osgb4000000003812201,http://data.ordnancesurvey.co.uk/id/osgb4000000003812201,Ogilvie Avenue,,,,transportNetwork,Named Road,352642.000,839395.000,1000,20000,352548.000,839359.000,352750.000,839428.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813915,http://data.ordnancesurvey.co.uk/id/osgb4000000003813915,Stewart Lane,,,,transportNetwork,Named Road,353100.000,839894.000,1000,20000,353091.612,839873.000,353100.000,839952.025,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812200,http://data.ordnancesurvey.co.uk/id/osgb4000000003812200,Green Road,,,,transportNetwork,Named Road,352607.601,839336.083,2000,20000,352468.000,839301.609,352819.000,839502.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003810718,http://data.ordnancesurvey.co.uk/id/osgb4000000003810718,Torry Street,,,,transportNetwork,Named Road,352691.000,839822.000,1000,20000,352594.000,839778.000,352788.000,839866.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812207,http://data.ordnancesurvey.co.uk/id/osgb4000000003812207,Gordon Street,,,,transportNetwork,Named Road,352812.000,839810.000,2000,20000,352712.000,839684.000,352888.000,839937.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813906,http://data.ordnancesurvey.co.uk/id/osgb4000000003813906,Craighead Drive,,,,transportNetwork,Named Road,352312.000,839889.000,1000,20000,352312.000,839828.000,352435.000,839889.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003849563,http://data.ordnancesurvey.co.uk/id/osgb4000000003849563,The Square,,,,transportNetwork,Named Road,347481.400,821950.596,1000,20000,347392.800,821895.596,347542.296,822066.596,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Lumsden,http://data.ordnancesurvey.co.uk/id/4000000074560953,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812204,http://data.ordnancesurvey.co.uk/id/osgb4000000003812204,Church Street,,,,transportNetwork,Named Road,352921.000,839713.000,3000,20000,352819.000,839502.000,353015.177,839908.204,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813849,http://data.ordnancesurvey.co.uk/id/osgb4000000003813849,The Square,,,,transportNetwork,Named Road,349855.000,827156.000,1000,20000,349792.000,827080.000,349905.000,827177.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Rhynie,http://data.ordnancesurvey.co.uk/id/4000000074562532,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003835962,http://data.ordnancesurvey.co.uk/id/osgb4000000003835962,West Court,,,,transportNetwork,Named Road,352126.000,839837.000,1000,20000,352126.000,839837.000,352146.561,839879.101,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812219,http://data.ordnancesurvey.co.uk/id/osgb4000000003812219,Settrington Street,,,,transportNetwork,Named Road,353000.000,839581.000,1000,20000,352884.000,839535.000,353094.000,839636.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003809916,http://data.ordnancesurvey.co.uk/id/osgb4000000003809916,Mar Road,,,,transportNetwork,Named Road,354361.562,824153.327,1000,20000,354343.246,824145.402,354463.000,824195.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812202,http://data.ordnancesurvey.co.uk/id/osgb4000000003812202,James Presly Court,,,,transportNetwork,Named Road,352821.000,839339.000,1000,20000,352750.000,839282.056,352925.795,839359.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003835964,http://data.ordnancesurvey.co.uk/id/osgb4000000003835964,Smith Court,,,,transportNetwork,Named Road,352719.000,839843.000,1000,20000,352704.000,839843.000,352737.407,839850.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812137,http://data.ordnancesurvey.co.uk/id/osgb4000000003812137,Richmond Avenue,,,,transportNetwork,Named Road,349935.273,827290.000,1000,20000,349855.000,827156.000,350047.000,827375.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Rhynie,http://data.ordnancesurvey.co.uk/id/4000000074562532,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003835961,http://data.ordnancesurvey.co.uk/id/osgb4000000003835961,Old Military Road,,,,transportNetwork,Named Road,352021.000,837219.000,20000,26000,351751.000,835291.000,352633.000,839259.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813916,http://data.ordnancesurvey.co.uk/id/osgb4000000003813916,Mill Road,,,,transportNetwork,Named Road,353397.000,839867.000,1000,20000,353348.000,839827.000,353467.000,839941.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003809909,http://data.ordnancesurvey.co.uk/id/osgb4000000003809909,Chapel Walk,,,,transportNetwork,Named Road,345403.600,821905.000,6000,20000,345396.400,821475.600,345683.400,822366.618,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812216,http://data.ordnancesurvey.co.uk/id/osgb4000000003812216,Clashmach Drive,,,,transportNetwork,Named Road,352435.000,839828.000,1000,20000,352392.000,839749.000,352480.000,839920.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812203,http://data.ordnancesurvey.co.uk/id/osgb4000000003812203,Market Street,,,,transportNetwork,Named Road,352593.000,839609.000,1000,20000,352496.000,839591.000,352632.000,839667.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812205,http://data.ordnancesurvey.co.uk/id/osgb4000000003812205,Clashmach View,,,,transportNetwork,Named Road,352126.000,839837.000,2000,20000,352015.899,839765.000,352280.000,839888.562,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005105488140,http://data.ordnancesurvey.co.uk/id/osgb5000005105488140,Essie Crescent,,,,transportNetwork,Named Road,349657.857,827384.981,1000,20000,349609.590,827349.062,349697.131,827429.979,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813914,http://data.ordnancesurvey.co.uk/id/osgb4000000003813914,Mc Donald Street,,,,transportNetwork,Named Road,353092.000,839832.000,1000,20000,353070.000,839784.000,353099.000,839873.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
eafd0fd9-eb5f-4d1a-855d-b25b49ca725d,http://data.ordnancesurvey.co.uk/id/eafd0fd9-eb5f-4d1a-855d-b25b49ca725d,Old Military Road,,,,transportNetwork,Section Of Named Road,352082.000,835704.000,3000,25000,351981.000,835444.768,352198.000,835914.783,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Bridgend,http://data.ordnancesurvey.co.uk/id/4000000074541703,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000003835961,,
osgb4000000003810731,http://data.ordnancesurvey.co.uk/id/osgb4000000003810731,Old Road,,,,transportNetwork,Named Road,353171.000,839956.000,2000,20000,353015.177,839817.000,353348.000,839956.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812140,http://data.ordnancesurvey.co.uk/id/osgb4000000003812140,Park Lane,,,,transportNetwork,Named Road,352199.000,832133.000,2000,20000,352150.223,832047.434,352234.467,832312.578,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Gartly,http://data.ordnancesurvey.co.uk/id/4000000074561565,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003810721,http://data.ordnancesurvey.co.uk/id/osgb4000000003810721,Albert Terrace,,,,transportNetwork,Named Road,353042.000,839561.000,2000,20000,352978.000,839427.000,353135.000,839754.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003826683,http://data.ordnancesurvey.co.uk/id/osgb4000000003826683,Old Military Road,,,,transportNetwork,Named Road,352924.312,830727.898,11000,20000,352247.325,829888.800,353659.800,831587.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Cults,http://data.ordnancesurvey.co.uk/id/4000000074561564,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005105488138,http://data.ordnancesurvey.co.uk/id/osgb5000005105488138,Essie Park,,,,transportNetwork,Named Road,349609.590,827419.587,1000,20000,349574.890,827384.839,349637.864,827465.586,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003841992,http://data.ordnancesurvey.co.uk/id/osgb4000000003841992,B9002,,,,transportNetwork,Numbered Road,355427.056,829171.890,178000,250000,341907.000,824503.600,369345.277,831587.000,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,Kennethmont,http://data.ordnancesurvey.co.uk/id/4000000074561369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
